YearStart,YearEnd,LocationAbbr,LocationDesc,Datasource,Class,Topic,Question,Data_Value_Unit,Data_Value_Type,Data_Value,Data_Value_Alt,Low_Confidence_Limit,High_Confidence_Limit ,Sample_Size,Total,Age(years),Education,Gender,Income,Race/Ethnicity,ClassID,TopicID,QuestionID,DataValueTypeID,LocationID,StratificationCategory1,Stratification1,StratificationCategoryId1,StratificationID1
2018,2018,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,31.3,31.3,30.8,31.7,209072.0,,,,Female,,,OWS,OWS1,Q036,VALUE,59,Gender,Female,GEN,FEMALE
2018,2018,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,30.6,30.6,30.1,31.0,186217.0,,,,Male,,,OWS,OWS1,Q036,VALUE,59,Gender,Male,GEN,MALE
2018,2018,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,28.7,28.7,27.2,30.2,5015.0,,,,Male,,,OWS,OWS1,Q036,VALUE,49,Gender,Male,GEN,MALE
2018,2018,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,26.8,26.8,25.2,28.4,4685.0,,,,Female,,,OWS,OWS1,Q036,VALUE,49,Gender,Female,GEN,FEMALE
2018,2018,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,30.4,30.4,28.6,32.3,4412.0,,,,Male,,,OWS,OWS1,Q036,VALUE,51,Gender,Male,GEN,MALE
2018,2018,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,30.2,30.2,28.5,32.0,5102.0,,,,Female,,,OWS,OWS1,Q036,VALUE,51,Gender,Female,GEN,FEMALE
2018,2018,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,27.7,27.7,25.4,30.2,2820.0,,,,Male,,,OWS,OWS1,Q036,VALUE,50,Gender,Male,GEN,MALE
2018,2018,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,27.2,27.2,25.1,29.5,3191.0,,,,Female,,,OWS,OWS1,Q036,VALUE,50,Gender,Female,GEN,FEMALE
2018,2018,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,28.0,28.0,26.5,29.6,6131.0,,,,Female,,,OWS,OWS1,Q036,VALUE,53,Gender,Female,GEN,FEMALE
2018,2018,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,29.4,29.4,27.8,30.9,5710.0,,,,Male,,,OWS,OWS1,Q036,VALUE,53,Gender,Male,GEN,MALE
2018,2018,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,31.0,31.0,28.6,33.5,2241.0,,,,Male,,,OWS,OWS1,Q036,VALUE,55,Gender,Male,GEN,MALE
2018,2018,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,33.1,33.1,30.5,35.8,2344.0,,,,Female,,,OWS,OWS1,Q036,VALUE,55,Gender,Female,GEN,FEMALE
2018,2018,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,38.5,38.5,36.1,40.8,2545.0,,,,Female,,,OWS,OWS1,Q036,VALUE,54,Gender,Female,GEN,FEMALE
2018,2018,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,40.6,40.6,38.0,43.2,2077.0,,,,Male,,,OWS,OWS1,Q036,VALUE,54,Gender,Male,GEN,MALE
2018,2018,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,30.2,30.2,27.7,32.7,1923.0,,,,Male,,,OWS,OWS1,Q036,VALUE,56,Gender,Male,GEN,MALE
2018,2018,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2018.0,Value,27.8,27.8,25.4,30.2,2252.0,,,,Female,,,OWS,OWS1,Q036,VALUE,56,Gender,Female,GEN,FEMALE
2019,2019,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,30.5,30.5,26.9,34.3,1357.0,,,,Male,,,OWS,OWS1,Q036,VALUE,2,Gender,Male,GEN,MALE
2019,2019,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,30.6,30.6,26.4,35.0,1372.0,,,,Female,,,OWS,OWS1,Q036,VALUE,2,Gender,Female,GEN,FEMALE
2019,2019,AL,Alabama,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,36.2,36.2,34.2,38.3,3786.0,,,,Female,,,OWS,OWS1,Q036,VALUE,1,Gender,Female,GEN,FEMALE
2019,2019,AL,Alabama,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,36.0,36.0,33.7,38.4,2735.0,,,,Male,,,OWS,OWS1,Q036,VALUE,1,Gender,Male,GEN,MALE
2019,2019,AR,Arkansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,35.9,35.9,33.1,38.7,2093.0,,,,Male,,,OWS,OWS1,Q036,VALUE,5,Gender,Male,GEN,MALE
2019,2019,AR,Arkansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,39.0,39.0,36.2,41.8,2829.0,,,,Female,,,OWS,OWS1,Q036,VALUE,5,Gender,Female,GEN,FEMALE
2019,2019,AZ,Arizona,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,32.1,32.1,29.7,34.6,4309.0,,,,Female,,,OWS,OWS1,Q036,VALUE,4,Gender,Female,GEN,FEMALE
2019,2019,AZ,Arizona,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,30.7,30.7,28.3,33.3,3874.0,,,,Male,,,OWS,OWS1,Q036,VALUE,4,Gender,Male,GEN,MALE
2019,2019,CA,California,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,28.0,28.0,26.5,29.7,5072.0,,,,Female,,,OWS,OWS1,Q036,VALUE,6,Gender,Female,GEN,FEMALE
2019,2019,CA,California,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,24.3,24.3,22.9,25.7,5474.0,,,,Male,,,OWS,OWS1,Q036,VALUE,6,Gender,Male,GEN,MALE
2019,2019,CO,Colorado,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,24.5,24.5,23.0,26.1,4314.0,,,,Male,,,OWS,OWS1,Q036,VALUE,8,Gender,Male,GEN,MALE
2019,2019,CO,Colorado,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,23.0,23.0,21.5,24.6,4330.0,,,,Female,,,OWS,OWS1,Q036,VALUE,8,Gender,Female,GEN,FEMALE
2019,2019,CT,Connecticut,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,29.9,29.9,28.0,31.9,3921.0,,,,Male,,,OWS,OWS1,Q036,VALUE,9,Gender,Male,GEN,MALE
2019,2019,CT,Connecticut,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,28.3,28.3,26.5,30.2,4338.0,,,,Female,,,OWS,OWS1,Q036,VALUE,9,Gender,Female,GEN,FEMALE
2019,2019,DC,District of Columbia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,19.4,19.4,16.7,22.5,1066.0,,,,Male,,,OWS,OWS1,Q036,VALUE,11,Gender,Male,GEN,MALE
2019,2019,DC,District of Columbia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,27.8,27.8,24.9,30.9,1301.0,,,,Female,,,OWS,OWS1,Q036,VALUE,11,Gender,Female,GEN,FEMALE
2019,2019,DE,Delaware,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,33.7,33.7,30.5,37.0,1566.0,,,,Male,,,OWS,OWS1,Q036,VALUE,10,Gender,Male,GEN,MALE
2019,2019,DE,Delaware,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,35.0,35.0,32.0,38.1,1835.0,,,,Female,,,OWS,OWS1,Q036,VALUE,10,Gender,Female,GEN,FEMALE
2019,2019,FL,Florida,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,26.9,26.9,24.9,29.0,7045.0,,,,Male,,,OWS,OWS1,Q036,VALUE,12,Gender,Male,GEN,MALE
2019,2019,FL,Florida,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,27.2,27.2,25.3,29.2,8046.0,,,,Female,,,OWS,OWS1,Q036,VALUE,12,Gender,Female,GEN,FEMALE
2019,2019,GA,Georgia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,33.6,33.6,31.2,36.2,3534.0,,,,Female,,,OWS,OWS1,Q036,VALUE,13,Gender,Female,GEN,FEMALE
2019,2019,GA,Georgia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,32.6,32.6,29.8,35.4,2936.0,,,,Male,,,OWS,OWS1,Q036,VALUE,13,Gender,Male,GEN,MALE
2019,2019,GU,Guam,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,35.3,35.3,31.0,39.9,1103.0,,,,Male,,,OWS,OWS1,Q036,VALUE,66,Gender,Male,GEN,MALE
2019,2019,GU,Guam,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,31.7,31.7,27.1,36.7,1173.0,,,,Female,,,OWS,OWS1,Q036,VALUE,66,Gender,Female,GEN,FEMALE
2019,2019,HI,Hawaii,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,28.1,28.1,26.1,30.0,3591.0,,,,Male,,,OWS,OWS1,Q036,VALUE,15,Gender,Male,GEN,MALE
2019,2019,HI,Hawaii,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,21.9,21.9,20.1,23.7,3750.0,,,,Female,,,OWS,OWS1,Q036,VALUE,15,Gender,Female,GEN,FEMALE
2019,2019,IA,Iowa,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,32.6,32.6,31.1,34.3,4573.0,,,,Female,,,OWS,OWS1,Q036,VALUE,19,Gender,Female,GEN,FEMALE
2019,2019,IA,Iowa,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,35.2,35.2,33.6,36.8,4365.0,,,,Male,,,OWS,OWS1,Q036,VALUE,19,Gender,Male,GEN,MALE
2019,2019,ID,Idaho,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,30.6,30.6,27.8,33.5,2510.0,,,,Female,,,OWS,OWS1,Q036,VALUE,16,Gender,Female,GEN,FEMALE
2019,2019,ID,Idaho,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,28.4,28.4,25.9,31.1,2415.0,,,,Male,,,OWS,OWS1,Q036,VALUE,16,Gender,Male,GEN,MALE
2019,2019,IL,Illinois,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,32.2,32.2,30.2,34.4,2696.0,,,,Female,,,OWS,OWS1,Q036,VALUE,17,Gender,Female,GEN,FEMALE
2019,2019,IL,Illinois,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,31.0,31.0,28.9,33.2,2492.0,,,,Male,,,OWS,OWS1,Q036,VALUE,17,Gender,Male,GEN,MALE
2019,2019,IN,Indiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,35.7,35.7,33.9,37.6,4250.0,,,,Female,,,OWS,OWS1,Q036,VALUE,18,Gender,Female,GEN,FEMALE
2019,2019,IN,Indiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,34.9,34.9,33.0,36.8,3767.0,,,,Male,,,OWS,OWS1,Q036,VALUE,18,Gender,Male,GEN,MALE
2019,2019,KS,Kansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,34.0,34.0,32.5,35.6,5056.0,,,,Male,,,OWS,OWS1,Q036,VALUE,20,Gender,Male,GEN,MALE
2019,2019,KS,Kansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,36.4,36.4,34.8,38.1,5238.0,,,,Female,,,OWS,OWS1,Q036,VALUE,20,Gender,Female,GEN,FEMALE
2019,2019,KY,Kentucky,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,37.9,37.9,35.5,40.4,4087.0,,,,Female,,,OWS,OWS1,Q036,VALUE,21,Gender,Female,GEN,FEMALE
2019,2019,KY,Kentucky,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,35.0,35.0,32.5,37.6,3381.0,,,,Male,,,OWS,OWS1,Q036,VALUE,21,Gender,Male,GEN,MALE
2019,2019,LA,Louisiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,33.5,33.5,30.9,36.2,1941.0,,,,Male,,,OWS,OWS1,Q036,VALUE,22,Gender,Male,GEN,MALE
2019,2019,LA,Louisiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,38.3,38.3,35.9,40.8,2357.0,,,,Female,,,OWS,OWS1,Q036,VALUE,22,Gender,Female,GEN,FEMALE
2019,2019,MA,Massachusetts,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,26.0,26.0,24.2,28.0,3283.0,,,,Male,,,OWS,OWS1,Q036,VALUE,25,Gender,Male,GEN,MALE
2019,2019,MA,Massachusetts,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,24.3,24.3,22.5,26.1,3504.0,,,,Female,,,OWS,OWS1,Q036,VALUE,25,Gender,Female,GEN,FEMALE
2019,2019,MD,Maryland,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,34.5,34.5,32.9,36.1,8616.0,,,,Female,,,OWS,OWS1,Q036,VALUE,24,Gender,Female,GEN,FEMALE
2019,2019,MD,Maryland,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,30.0,30.0,28.4,31.6,7248.0,,,,Male,,,OWS,OWS1,Q036,VALUE,24,Gender,Male,GEN,MALE
2019,2019,ME,Maine,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,30.5,30.5,28.6,32.4,5868.0,,,,Female,,,OWS,OWS1,Q036,VALUE,23,Gender,Female,GEN,FEMALE
2019,2019,ME,Maine,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,32.9,32.9,30.7,35.1,4587.0,,,,Male,,,OWS,OWS1,Q036,VALUE,23,Gender,Male,GEN,MALE
2019,2019,MI,Michigan,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,37.1,37.1,35.4,38.9,5335.0,,,,Female,,,OWS,OWS1,Q036,VALUE,26,Gender,Female,GEN,FEMALE
2019,2019,MI,Michigan,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,34.8,34.8,33.0,36.7,4522.0,,,,Male,,,OWS,OWS1,Q036,VALUE,26,Gender,Male,GEN,MALE
2019,2019,MN,Minnesota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,29.1,29.1,27.8,30.4,6890.0,,,,Female,,,OWS,OWS1,Q036,VALUE,27,Gender,Female,GEN,FEMALE
2019,2019,MN,Minnesota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,31.1,31.1,29.8,32.4,7249.0,,,,Male,,,OWS,OWS1,Q036,VALUE,27,Gender,Male,GEN,MALE
2019,2019,MO,Missouri,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,34.6,34.6,32.4,36.9,3646.0,,,,Female,,,OWS,OWS1,Q036,VALUE,29,Gender,Female,GEN,FEMALE
2019,2019,MO,Missouri,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,34.9,34.9,32.6,37.3,3080.0,,,,Male,,,OWS,OWS1,Q036,VALUE,29,Gender,Male,GEN,MALE
2019,2019,MS,Mississippi,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,44.9,44.9,42.5,47.3,2773.0,,,,Female,,,OWS,OWS1,Q036,VALUE,28,Gender,Female,GEN,FEMALE
2019,2019,MS,Mississippi,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,36.7,36.7,34.0,39.5,1964.0,,,,Male,,,OWS,OWS1,Q036,VALUE,28,Gender,Male,GEN,MALE
2019,2019,MT,Montana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,27.3,27.3,25.5,29.1,3085.0,,,,Male,,,OWS,OWS1,Q036,VALUE,30,Gender,Male,GEN,MALE
2019,2019,MT,Montana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,29.5,29.5,27.5,31.6,2958.0,,,,Female,,,OWS,OWS1,Q036,VALUE,30,Gender,Female,GEN,FEMALE
2019,2019,NC,North Carolina,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,30.6,30.6,28.2,33.1,1874.0,,,,Male,,,OWS,OWS1,Q036,VALUE,37,Gender,Male,GEN,MALE
2019,2019,NC,North Carolina,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,37.4,37.4,34.8,39.9,1997.0,,,,Female,,,OWS,OWS1,Q036,VALUE,37,Gender,Female,GEN,FEMALE
2019,2019,ND,North Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,33.1,33.1,30.4,35.9,2644.0,,,,Female,,,OWS,OWS1,Q036,VALUE,38,Gender,Female,GEN,FEMALE
2019,2019,ND,North Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,36.3,36.3,33.8,38.9,2530.0,,,,Male,,,OWS,OWS1,Q036,VALUE,38,Gender,Male,GEN,MALE
2019,2019,NE,Nebraska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,33.6,33.6,32.1,35.1,6891.0,,,,Male,,,OWS,OWS1,Q036,VALUE,31,Gender,Male,GEN,MALE
2019,2019,NE,Nebraska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,34.7,34.7,33.2,36.3,7819.0,,,,Female,,,OWS,OWS1,Q036,VALUE,31,Gender,Female,GEN,FEMALE
2019,2019,NH,New Hampshire,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,30.5,30.5,28.1,33.0,2763.0,,,,Female,,,OWS,OWS1,Q036,VALUE,33,Gender,Female,GEN,FEMALE
2019,2019,NH,New Hampshire,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,32.9,32.9,30.3,35.6,2457.0,,,,Male,,,OWS,OWS1,Q036,VALUE,33,Gender,Male,GEN,MALE
2019,2019,NM,New Mexico,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,31.0,31.0,28.6,33.5,2653.0,,,,Male,,,OWS,OWS1,Q036,VALUE,35,Gender,Male,GEN,MALE
2019,2019,NM,New Mexico,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,32.5,32.5,30.0,35.1,2905.0,,,,Female,,,OWS,OWS1,Q036,VALUE,35,Gender,Female,GEN,FEMALE
2019,2019,NV,Nevada,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,29.2,29.2,25.9,32.7,1326.0,,,,Female,,,OWS,OWS1,Q036,VALUE,32,Gender,Female,GEN,FEMALE
2019,2019,NV,Nevada,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,31.9,31.9,28.5,35.5,1254.0,,,,Male,,,OWS,OWS1,Q036,VALUE,32,Gender,Male,GEN,MALE
2019,2019,NY,New York,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,26.5,26.5,24.9,28.1,6088.0,,,,Male,,,OWS,OWS1,Q036,VALUE,36,Gender,Male,GEN,MALE
2019,2019,NY,New York,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,27.7,27.7,26.2,29.3,6543.0,,,,Female,,,OWS,OWS1,Q036,VALUE,36,Gender,Female,GEN,FEMALE
2019,2019,OH,Ohio,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,35.7,35.7,33.9,37.6,6975.0,,,,Female,,,OWS,OWS1,Q036,VALUE,39,Gender,Female,GEN,FEMALE
2019,2019,OH,Ohio,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,33.9,33.9,32.0,35.8,5410.0,,,,Male,,,OWS,OWS1,Q036,VALUE,39,Gender,Male,GEN,MALE
2019,2019,OK,Oklahoma,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,36.4,36.4,34.1,38.7,2572.0,,,,Male,,,OWS,OWS1,Q036,VALUE,40,Gender,Male,GEN,MALE
2019,2019,OK,Oklahoma,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,37.2,37.2,35.1,39.4,3176.0,,,,Female,,,OWS,OWS1,Q036,VALUE,40,Gender,Female,GEN,FEMALE
2019,2019,OR,Oregon,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,29.0,29.0,27.0,31.0,2768.0,,,,Male,,,OWS,OWS1,Q036,VALUE,41,Gender,Male,GEN,MALE
2019,2019,OR,Oregon,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,29.0,29.0,26.9,31.1,2780.0,,,,Female,,,OWS,OWS1,Q036,VALUE,41,Gender,Female,GEN,FEMALE
2019,2019,PA,Pennsylvania,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2019.0,Value,33.3,33.3,31.2,35.4,3074.0,,,,Male,,,OWS,OWS1,Q036,VALUE,42,Gender,Male,GEN,MALE
